date,open,high,low,close,adj_close,volume
2021-12-15 00:00:00+05:30,1100.215576171875,1109.9071044921875,1089.647216796875,1095.2314453125,1084.147216796875,9366969
2021-12-16 00:00:00+05:30,1110.2301025390625,1114.7528076171875,1093.131591796875,1109.3994140625,1098.171875,9761279
2021-12-17 00:00:00+05:30,1106.69970703125,1111.2916259765625,1070.6795654296875,1080.1173095703125,1069.1861572265625,21049821
2021-12-20 00:00:00+05:30,1069.6873779296875,1069.6873779296875,1037.0362548828125,1050.9967041015625,1040.3602294921875,14325846
2021-12-21 00:00:00+05:30,1066.6876220703125,1082.6785888671875,1057.8499755859375,1066.6414794921875,1055.8466796875,12836561
2021-12-22 00:00:00+05:30,1072.94091796875,1094.6314697265625,1071.6026611328125,1091.9547119140625,1080.90380859375,17658543
2021-12-23 00:00:00+05:30,1095.6005859375,1098.36962890625,1088.23974609375,1091.5625,1080.5155029296875,9072401
2021-12-24 00:00:00+05:30,1093.754638671875,1103.9075927734375,1078.7789306640625,1095.046875,1083.964599609375,7886494
2021-12-27 00:00:00+05:30,1089.85498046875,1097.4466552734375,1083.6478271484375,1093.8699951171875,1082.7996826171875,4017223
2021-12-28 00:00:00+05:30,1096.3389892578125,1109.837890625,1095.1622314453125,1106.8612060546875,1095.6593017578125,6374613
2021-12-29 00:00:00+05:30,1103.4461669921875,1116.3681640625,1099.3387451171875,1108.75341796875,1097.532470703125,15425312
2021-12-30 00:00:00+05:30,1107.599609375,1109.884033203125,1082.4940185546875,1088.7242431640625,1077.7060546875,29333171
2021-12-31 00:00:00+05:30,1095.13916015625,1100.16943359375,1089.1396484375,1092.90087890625,1081.84033203125,9477290
2022-01-03 00:00:00+05:30,1091.4471435546875,1111.2685546875,1090.7779541015625,1109.3763427734375,1098.1490478515625,5421611
2022-01-04 00:00:00+05:30,1114.9375,1135.7510986328125,1109.445556640625,1134.4127197265625,1122.9320068359375,10847728
2022-01-05 00:00:00+05:30,1136.212646484375,1143.1351318359375,1122.8060302734375,1139.719970703125,1128.1856689453125,11643813
2022-01-06 00:00:00+05:30,1131.2283935546875,1132.5206298828125,1111.7530517578125,1115.21435546875,1103.927978515625,14447422
2022-01-07 00:00:00+05:30,1121.883056640625,1134.3896484375,1112.929931640625,1124.213623046875,1112.836181640625,13112115
2022-01-10 00:00:00+05:30,1131.59765625,1133.9051513671875,1115.0067138671875,1125.1365966796875,1113.7498779296875,9246731
2022-01-11 00:00:00+05:30,1124.213623046875,1142.18896484375,1123.7520751953125,1133.2359619140625,1121.767333984375,16205164
2022-01-12 00:00:00+05:30,1140.5045166015625,1165.2640380859375,1137.5970458984375,1163.4871826171875,1151.7122802734375,14800442
2022-01-13 00:00:00+05:30,1163.5565185546875,1172.671142578125,1157.626220703125,1170.04052734375,1158.19921875,11856712
2022-01-14 00:00:00+05:30,1169.902099609375,1184.8084716796875,1165.6793212890625,1171.748046875,1159.8895263671875,19930176
2022-01-17 00:00:00+05:30,1171.28662109375,1183.7470703125,1170.8250732421875,1177.8629150390625,1165.9425048828125,8036453
2022-01-18 00:00:00+05:30,1179.0167236328125,1182.5240478515625,1161.0181884765625,1163.810302734375,1152.0321044921875,6215029
2022-01-19 00:00:00+05:30,1167.5946044921875,1173.132568359375,1157.903076171875,1163.718017578125,1151.9407958984375,9755485
2022-01-20 00:00:00+05:30,1153.772705078125,1158.341552734375,1132.9820556640625,1143.3427734375,1131.7718505859375,16494486
2022-01-21 00:00:00+05:30,1131.59765625,1154.7879638671875,1131.59765625,1143.52734375,1131.95458984375,13338594
2022-01-24 00:00:00+05:30,1142.2120361328125,1155.9417724609375,1086.8782958984375,1097.4005126953125,1086.29443359375,21868937
2022-01-25 00:00:00+05:30,1084.31689453125,1102.361572265625,1063.757080078125,1095.2545166015625,1084.170166015625,24510205
2022-01-27 00:00:00+05:30,1078.0635986328125,1087.3397216796875,1066.5491943359375,1079.03271484375,1068.112548828125,20020431
2022-01-28 00:00:00+05:30,1091.4471435546875,1096.4774169921875,1074.5562744140625,1077.994384765625,1067.084716796875,14667727
2022-01-31 00:00:00+05:30,1089.23193359375,1110.55322265625,1087.3858642578125,1101.41552734375,1090.2689208984375,12143683
2022-02-01 00:00:00+05:30,1111.2916259765625,1117.1064453125,1083.186279296875,1097.7696533203125,1086.6597900390625,13200509
2022-02-02 00:00:00+05:30,1110.830078125,1110.830078125,1096.1082763671875,1100.0079345703125,1088.8753662109375,10017691
2022-02-03 00:00:00+05:30,1103.9075927734375,1108.268798828125,1083.232421875,1085.793701171875,1074.80517578125,9572839
2022-02-04 00:00:00+05:30,1080.37109375,1083.809326171875,1071.187255859375,1075.89453125,1065.0059814453125,11061241
2022-02-07 00:00:00+05:30,1080.8326416015625,1087.662841796875,1063.757080078125,1069.34130859375,1058.5191650390625,10714467
2022-02-08 00:00:00+05:30,1075.5946044921875,1089.1396484375,1066.0645751953125,1087.316650390625,1076.3126220703125,12060849
2022-02-09 00:00:00+05:30,1094.2852783203125,1101.6923828125,1088.2166748046875,1099.98486328125,1088.8526611328125,11486225
2022-02-10 00:00:00+05:30,1105.6151123046875,1105.6151123046875,1091.4932861328125,1098.854248046875,1087.7333984375,12464491
2022-02-11 00:00:00+05:30,1095.2545166015625,1100.4464111328125,1081.8017578125,1096.708251953125,1085.6092529296875,15943370
2022-02-14 00:00:00+05:30,1080.0250244140625,1086.80908203125,1067.4490966796875,1079.240478515625,1068.318115234375,10719633
2022-02-15 00:00:00+05:30,1085.078369140625,1118.6295166015625,1077.9251708984375,1115.883544921875,1104.5904541015625,11212671
2022-02-16 00:00:00+05:30,1121.444580078125,1122.8291015625,1105.7305908203125,1113.5760498046875,1102.306396484375,10392840
2022-02-17 00:00:00+05:30,1116.875732421875,1132.9359130859375,1112.214599609375,1127.6748046875,1116.2623291015625,12853252
2022-02-18 00:00:00+05:30,1128.0902099609375,1133.628173828125,1116.8988037109375,1118.8602294921875,1107.5369873046875,6775458
2022-02-21 00:00:00+05:30,1113.1375732421875,1124.9058837890625,1100.4925537109375,1107.553466796875,1096.3446044921875,11107193
2022-02-22 00:00:00+05:30,1085.8629150390625,1105.70751953125,1083.2093505859375,1102.5230712890625,1091.3651123046875,13494914
2022-02-23 00:00:00+05:30,1108.1072998046875,1110.6224365234375,1092.8316650390625,1095.6236572265625,1084.53564453125,7310110
2022-02-24 00:00:00+05:30,1063.757080078125,1079.863525390625,1035.3287353515625,1041.0281982421875,1030.4925537109375,24846650
2022-02-25 00:00:00+05:30,1052.2657470703125,1065.1185302734375,1050.489013671875,1054.0426025390625,1043.3753662109375,14570089
2022-02-28 00:00:00+05:30,1035.1441650390625,1092.5316162109375,1035.1441650390625,1088.931884765625,1077.9114990234375,21297446
2022-03-02 00:00:00+05:30,1077.3482666015625,1108.0611572265625,1074.9254150390625,1106.930419921875,1095.7279052734375,21471786
2022-03-03 00:00:00+05:30,1107.599609375,1114.452880859375,1093.7777099609375,1097.5850830078125,1086.4771728515625,10186748
2022-03-04 00:00:00+05:30,1085.9090576171875,1091.1240234375,1070.8411865234375,1073.240966796875,1062.37939453125,10805667
2022-03-07 00:00:00+05:30,1051.61962890625,1067.0338134765625,1025.45263671875,1033.552001953125,1023.0921630859375,17983310
2022-03-08 00:00:00+05:30,1020.6068725585938,1036.5286865234375,1006.0696411132812,1031.682861328125,1021.2418823242188,21289374
2022-03-09 00:00:00+05:30,1031.9136962890625,1092.3701171875,1031.059814453125,1086.416748046875,1075.421875,20414228
2022-03-10 00:00:00+05:30,1107.599609375,1109.9071044921875,1089.1396484375,1104.02294921875,1092.849853515625,17980493
2022-03-11 00:00:00+05:30,1096.546630859375,1112.6761474609375,1096.546630859375,1107.207275390625,1096.001953125,12257423
2022-03-14 00:00:00+05:30,1101.553955078125,1118.8602294921875,1095.6005859375,1116.298828125,1105.0015869140625,8340678
2022-03-15 00:00:00+05:30,1120.49853515625,1120.49853515625,1080.3018798828125,1090.7318115234375,1079.6932373046875,15925769
2022-03-16 00:00:00+05:30,1099.2926025390625,1111.2454833984375,1097.03125,1109.1456298828125,1097.9207763671875,11149828
2022-03-17 00:00:00+05:30,1122.7137451171875,1152.5496826171875,1114.5682373046875,1145.30419921875,1133.7132568359375,21422098
2022-03-21 00:00:00+05:30,1127.9056396484375,1146.3656005859375,1125.59814453125,1138.7047119140625,1127.1806640625,11999466
2022-03-22 00:00:00+05:30,1135.335693359375,1169.8790283203125,1132.3360595703125,1168.1253662109375,1156.303466796875,22557065
2022-03-23 00:00:00+05:30,1164.3641357421875,1183.6778564453125,1164.3641357421875,1171.84033203125,1159.98095703125,15462187
2022-03-24 00:00:00+05:30,1158.3646240234375,1192.5848388671875,1158.3646240234375,1190.0465087890625,1178.0028076171875,13168266
2022-03-25 00:00:00+05:30,1191.8233642578125,1207.2835693359375,1189.2850341796875,1197.984375,1185.8603515625,14222488
2022-03-28 00:00:00+05:30,1204.5145263671875,1213.629150390625,1193.6693115234375,1210.029541015625,1197.78369140625,9891424
2022-03-29 00:00:00+05:30,1217.4365234375,1217.4365234375,1203.314697265625,1210.306396484375,1198.0576171875,8684065
2022-03-30 00:00:00+05:30,1218.3134765625,1240.5115966796875,1207.791259765625,1233.5660400390625,1221.08203125,15811550
2022-03-31 00:00:00+05:30,1229.8740234375,1232.066162109375,1213.0985107421875,1215.9366455078125,1203.631103515625,13223718
2022-04-01 00:00:00+05:30,1216.5135498046875,1229.96630859375,1210.0526123046875,1225.67431640625,1213.2701416015625,7922880
2022-04-04 00:00:00+05:30,1225.48974609375,1234.5120849609375,1219.12109375,1229.297119140625,1216.8563232421875,7929162
2022-04-05 00:00:00+05:30,1223.482177734375,1232.158447265625,1209.45263671875,1211.921630859375,1199.6566162109375,13149870
2022-04-06 00:00:00+05:30,1193.9462890625,1215.8212890625,1193.9462890625,1208.691162109375,1196.4588623046875,12257215
2022-04-07 00:00:00+05:30,1197.63818359375,1202.6685791015625,1184.6700439453125,1187.369873046875,1175.3533935546875,15496499
2022-04-08 00:00:00+05:30,1181.4395751953125,1211.4371337890625,1181.4395751953125,1207.1220703125,1194.905517578125,15152495
2022-04-11 00:00:00+05:30,1199.8995361328125,1217.6904296875,1192.0540771484375,1204.60693359375,1192.4158935546875,9254209
2022-04-12 00:00:00+05:30,1193.9000244140625,1201.0994873046875,1179.316650390625,1181.9241943359375,1169.9627685546875,13217742
2022-04-13 00:00:00+05:30,1188.13134765625,1196.4844970703125,1174.747802734375,1177.5860595703125,1165.66845703125,10354235
2022-04-18 00:00:00+05:30,1168.9791259765625,1181.3472900390625,1163.810302734375,1173.986328125,1162.1051025390625,9974224
2022-04-19 00:00:00+05:30,1180.5166015625,1231.2816162109375,1177.3092041015625,1218.728759765625,1206.394775390625,26141820
2022-04-20 00:00:00+05:30,1226.251220703125,1261.7406005859375,1222.5592041015625,1254.564208984375,1241.8675537109375,25072240
2022-04-21 00:00:00+05:30,1269.5399169921875,1287.123046875,1260.8175048828125,1283.938720703125,1270.94482421875,21708633
2022-04-22 00:00:00+05:30,1273.23193359375,1293.12255859375,1266.4478759765625,1273.185791015625,1260.3006591796875,15054154
2022-04-25 00:00:00+05:30,1265.6171875,1273.0010986328125,1229.2740478515625,1243.7420654296875,1231.155029296875,17063215
2022-04-26 00:00:00+05:30,1250.66455078125,1289.89208984375,1249.6031494140625,1280.9620361328125,1267.998291015625,12227666
2022-04-27 00:00:00+05:30,1271.8243408203125,1305.12158203125,1271.455078125,1282.2081298828125,1269.231689453125,19338945
2022-04-28 00:00:00+05:30,1296.79150390625,1315.736083984375,1285.78466796875,1301.3603515625,1288.190185546875,25614076
2022-04-29 00:00:00+05:30,1318.11279296875,1318.11279296875,1281.7235107421875,1287.699951171875,1274.6680908203125,18214862
2022-05-02 00:00:00+05:30,1274.66259765625,1294.73779296875,1272.839599609375,1283.17724609375,1270.19091796875,9467006
2022-05-04 00:00:00+05:30,1285.277099609375,1287.5845947265625,1235.112060546875,1243.1190185546875,1230.5382080078125,19247660
2022-05-05 00:00:00+05:30,1256.894775390625,1259.89453125,1214.6676025390625,1218.77490234375,1206.4404296875,17210669
2022-05-06 00:00:00+05:30,1205.5299072265625,1227.1280517578125,1196.9228515625,1209.4295654296875,1197.189697265625,19649948
2022-05-09 00:00:00+05:30,1188.3389892578125,1198.561279296875,1156.9801025390625,1162.195068359375,1150.4332275390625,18083752
2022-05-10 00:00:00+05:30,1151.442138671875,1166.0255126953125,1134.3665771484375,1142.050537109375,1130.4925537109375,19511677
2022-05-11 00:00:00+05:30,1141.1275634765625,1146.8040771484375,1117.7294921875,1130.3515625,1118.9119873046875,16643899
2022-05-12 00:00:00+05:30,1120.2908935546875,1123.682861328125,1093.754638671875,1107.32275390625,1096.1162109375,20490321
2022-05-13 00:00:00+05:30,1119.5986328125,1143.5965576171875,1114.68359375,1119.87548828125,1108.5419921875,19308778
2022-05-16 00:00:00+05:30,1123.498291015625,1144.9810791015625,1115.2835693359375,1120.1524658203125,1108.8160400390625,13437911
2022-05-17 00:00:00+05:30,1123.7982177734375,1172.1634521484375,1122.3675537109375,1167.2022705078125,1155.389892578125,16551828
2022-05-18 00:00:00+05:30,1172.048095703125,1186.0545654296875,1157.5570068359375,1171.4481201171875,1159.5926513671875,17276788
2022-05-19 00:00:00+05:30,1146.3656005859375,1159.518310546875,1138.0816650390625,1144.4503173828125,1132.8680419921875,14699118
2022-05-20 00:00:00+05:30,1159.518310546875,1220.39013671875,1154.672607421875,1211.1832275390625,1198.9256591796875,21793091
2022-05-23 00:00:00+05:30,1214.436767578125,1224.6129150390625,1196.6690673828125,1203.083984375,1190.908447265625,15252755
2022-05-24 00:00:00+05:30,1203.130126953125,1217.4365234375,1198.838134765625,1207.21435546875,1194.9969482421875,13527818
2022-05-25 00:00:00+05:30,1216.0521240234375,1226.066650390625,1200.591796875,1205.4376220703125,1193.2381591796875,12714544
2022-05-26 00:00:00+05:30,1211.16015625,1216.0059814453125,1175.901611328125,1193.9462890625,1181.863037109375,17882023
2022-05-27 00:00:00+05:30,1196.692138671875,1202.2762451171875,1172.2557373046875,1188.408203125,1176.381103515625,16521973
2022-05-30 00:00:00+05:30,1206.822021484375,1234.050537109375,1197.222900390625,1229.8048095703125,1217.3587646484375,13853398
2022-05-31 00:00:00+05:30,1219.005615234375,1236.2657470703125,1207.1451416015625,1214.967529296875,1202.6715087890625,70620653
2022-06-01 00:00:00+05:30,1215.72900390625,1225.3743896484375,1207.3758544921875,1215.35986328125,1203.06005859375,9776989
2022-06-02 00:00:00+05:30,1215.590576171875,1261.0252685546875,1215.590576171875,1257.2640380859375,1244.5400390625,22126569
2022-06-03 00:00:00+05:30,1266.3555908203125,1300.20654296875,1265.4324951171875,1282.73876953125,1269.757080078125,23939791
2022-06-06 00:00:00+05:30,1282.9696044921875,1298.6605224609375,1269.9552001953125,1277.223876953125,1264.2979736328125,11093152
2022-06-07 00:00:00+05:30,1278.308349609375,1288.0921630859375,1270.0706787109375,1279.6236572265625,1266.6734619140625,12358255
2022-06-08 00:00:00+05:30,1279.6236572265625,1283.4310302734375,1253.572021484375,1257.148681640625,1244.4259033203125,12479250
2022-06-09 00:00:00+05:30,1250.66455078125,1293.583984375,1250.66455078125,1291.6226806640625,1278.551025390625,17278305
2022-06-10 00:00:00+05:30,1279.2314453125,1287.5384521484375,1246.7418212890625,1252.6259765625,1239.948974609375,18093057
2022-06-13 00:00:00+05:30,1222.974609375,1233.4967041015625,1207.4219970703125,1228.9278564453125,1216.4906005859375,17620803
2022-06-14 00:00:00+05:30,1222.9976806640625,1233.058349609375,1206.106689453125,1212.86767578125,1200.5928955078125,14714312
2022-06-15 00:00:00+05:30,1207.9989013671875,1217.113525390625,1192.7001953125,1198.1920166015625,1186.06591796875,11195535
2022-06-16 00:00:00+05:30,1210.5140380859375,1227.151123046875,1178.6705322265625,1181.4395751953125,1169.4830322265625,17111475
2022-06-17 00:00:00+05:30,1181.4395751953125,1211.3677978515625,1179.6397705078125,1195.2845458984375,1183.1878662109375,24457187
2022-06-20 00:00:00+05:30,1202.20703125,1207.791259765625,1163.4871826171875,1173.6171875,1161.73974609375,12066797
2022-06-21 00:00:00+05:30,1181.4395751953125,1196.8536376953125,1166.81005859375,1192.561767578125,1180.4925537109375,11720049
2022-06-22 00:00:00+05:30,1180.562744140625,1180.655029296875,1154.2110595703125,1156.333984375,1144.6314697265625,10617206
2022-06-23 00:00:00+05:30,1160.6951904296875,1165.287109375,1128.3670654296875,1137.573974609375,1126.061279296875,19446323
2022-06-24 00:00:00+05:30,1144.5196533203125,1158.8260498046875,1138.9815673828125,1153.772705078125,1142.09619140625,14240234
